0.0060952655,-0.01703996,0.0001159219
0.0060079945,-0.014336713,-0.00018636118
0.00656468,-0.0155051015,-0.0002474754
0.006156982,-0.017067306,1.9745292e-05
0.005628753,-0.010425253,-0.00024099804
0.005816686,-0.012651708,-0.00013268924
0.005491148,-0.011416148,-3.5083493e-05
0.0058274264,-0.009976777,-0.00019930476
0.0073648943,-0.016912887,0.00016256735
0.007129863,-0.014809959,-0.00030358156
0.0069950414,-0.01664239,-5.9696416e-05
0.0064910706,-0.018266773,5.0344766e-05
0.006362639,-0.011216523,1.2545616e-05
0.0065373746,-0.013388169,0.000147257
0.0063325893,-0.012283334,5.0441755e-05
0.0062633147,-0.010707042,0.00018106464
0.00707754,-0.017928679,-1.6112474e-05
0.0070675835,-0.015206592,-0.00039086014
0.0074435924,-0.016513757,-0.00011779465
0.0069646384,-0.017839748,0.00017330899
0.0062033366,-0.011538287,-1.155092e-05
0.0068021785,-0.013831224,-0.0003065479
0.0065464224,-0.012589834,-7.7897465e-05
0.03663073,-0.06351306,-0.03338473
0.037276473,-0.08254175,-0.034108974
0.036435448,-0.083762854,-0.041893695
0.045846026,-0.10836847,-0.035335023
0.051372875,-0.1073675,-0.02439539
0.065425314,-0.11223472,-0.010386679
0.07041561,-0.13804854,-0.020015154
0.079352595,-0.14950031,-0.022159098
0.08095619,-0.16485257,-0.044535164
0.09146564,-0.19061577,-0.053933665
0.100977436,-0.19121818,-0.060701277
0.1060016,-0.21267463,-0.051720504
0.10290742,-0.21873605,-0.05417819
0.104827836,-0.22239827,-0.042324554
0.111635335,-0.23970842,-0.0445316
0.11803169,-0.24569051,-0.036780868
0.11886308,-0.2560286,-0.042707764
0.12698545,-0.27244046,-0.039470214
0.13496152,-0.2730279,-0.054345008
0.13865295,-0.2915269,-0.07139005
0.14177106,-0.2955556,-0.09071047
0.14802305,-0.30017456,-0.046657935
0.1524461,-0.3099628,-0.040326007
0.15772103,-0.31031463,-0.031177826
0.16040674,-0.31820455,-0.04332951
0.16252005,-0.33580682,-0.04837133
0.16563348,-0.3346115,-0.058250643
0.1730344,-0.3406545,-0.06882602
0.17450213,-0.33795422,-0.0804654
0.1798633,-0.33058718,-0.047555137
0.18060221,-0.33130616,-0.036145605
0.18337674,-0.32700238,-0.03275984
0.18654394,-0.33341885,-0.028430816
0.19173524,-0.3470195,-0.02975937
0.1942215,-0.3453834,-0.03615555
0.19904143,-0.3491,-0.034655523
0.20403564,-0.3491,-0.038259394
0.21146795,-0.34719837,-0.03069539
0.21315165,-0.3490256,-0.031089831
0.21693245,-0.3440332,-0.024356678
0.21839851,-0.34568796,-0.026507469
0.21803604,-0.3491,-0.030579982
0.2199301,-0.3491,-0.05036926
0.2286417,-0.3491,-0.023587516
0.2275239,-0.34587044,-0.017687865
0.23422846,-0.34557799,-0.0052018813
0.24314563,-0.3491,-0.0045456146
0.23767798,-0.3491,-0.012096692
0.23906443,-0.3491,-0.036805376
0.2373686,-0.3491,-0.015089031
0.24467644,-0.3491,-0.009178319
0.2546346,-0.3491,-0.0057041715
0.25294483,-0.3491,-0.013331073
0.25934088,-0.3491,-0.01173084
0.2622681,-0.33918178,-0.0162467
0.26869065,-0.3491,-0.014109536
0.2678363,-0.3491,-0.0076470673
0.2676123,-0.3491,0.0033607117
0.2711666,-0.3491,0.016148573
0.27505234,-0.3491,0.030485455
0.27762297,-0.3491,0.038455453
0.2795465,-0.3491,0.04709786
0.27978668,-0.3491,0.047510818
0.28200158,-0.34366995,0.040671967
0.28762767,-0.34308353,0.03728812
0.29146495,-0.34022772,0.035158154
0.29370207,-0.34103692,0.03341211
0.29683837,-0.33948243,0.022606311
0.30028448,-0.34039,0.016150203
0.30386704,-0.3417904,0.01885802
0.3055983,-0.34406736,0.021060381
0.3078237,-0.34514526,0.024995685
0.312661,-0.34585428,0.022134988
0.31659105,-0.3491,0.017970646
0.31893012,-0.3491,0.017228687
0.3240242,-0.3491,0.017691525
0.32448727,-0.3491,0.016942315
0.32765102,-0.3491,0.010519724
0.3307006,-0.3491,0.007862003
0.33323687,-0.3491,0.0066615236
0.3348565,-0.3491,0.0026302699
0.34485593,-0.34878877,0.002484324
0.3477464,-0.3491,-0.0015250295
0.33979294,-0.3491,-0.0048574214
0.33233842,-0.3491,-0.01345786
0.3491,-0.3491,-0.012449541
0.3491,-0.3491,-0.021714004
0.3491,-0.3491,-0.019135771
0.3491,-0.3491,-0.013269929
0.3447017,-0.3491,0.003077994
0.34408715,-0.3491,0.0061879023
0.33984712,-0.3491,-0.007760627
0.34495118,-0.3491,-0.010488066
0.336954,-0.34352303,-0.01109355
0.3356138,-0.34583986,-0.01111983
0.3491,-0.3491,-0.0062790886
0.3491,-0.34531173,-0.006004734
0.3491,-0.3491,0.005527312
0.3491,-0.3491,0.004266341
0.3491,-0.3491,-0.007597456
0.3491,-0.3491,-0.011391646
0.34388232,-0.3491,-0.013229323
0.3491,-0.3491,-0.004503109
0.34748575,-0.3491,-0.0039155153
0.34721968,-0.3491,-0.009359796
0.3491,-0.3491,-0.009012697
0.3491,-0.3491,-0.0066727838
0.3491,-0.3491,-0.0027230934
0.3491,-0.3491,-0.004543895
0.3491,-0.3491,-0.008007236
0.3491,-0.3491,-0.01343794
0.3491,-0.3491,-0.01505279
0.32582715,-0.3491,-0.032224648
0.3491,-0.3491,-0.003294386
0.3491,-0.3491,-0.002197708
0.3303968,-0.3479973,-0.027025223
0.3335995,-0.3491,-0.022063974
0.3491,-0.34437612,-0.011376149
0.3390316,-0.3491,-0.020021515
0.346097,-0.3491,-0.003612699
0.338538,-0.3407301,-0.015224805
0.3363544,-0.34712154,-0.021655958
0.3491,-0.3491,-0.00610556
0.3491,-0.3491,-0.020421628
0.33498597,-0.3491,-0.036874708
0.3491,-0.33785924,-0.031172516
0.33815697,-0.30075586,-0.054546684
0.31298316,-0.3491,-0.08862271
0.3491,-0.3491,-0.07286934
0.3491,-0.28034633,-0.06957382
0.31971556,-0.27906212,-0.08088767
0.29810867,-0.3491,-0.08708704
0.3491,-0.32003692,-0.06095615
0.3032077,-0.24607177,-0.079192646
0.25876987,-0.25347587,-0.09663661
0.28907847,-0.3491,-0.09732537
0.3491,-0.32004642,-0.0733767
0.3491,-0.19938852,-0.086271755
0.23386706,-0.17123818,-0.12876259
0.11791369,-0.29873678,-0.1803743
0.18605553,-0.3491,-0.17741562
0.3491,-0.34907788,-0.12297354
0.3491,-0.21083443,-0.10025624
0.3491,-0.081870764,-0.11176622
0.24772564,-0.063201256,-0.13589665
0.03584855,-0.039152242,-0.20567389
-0.021098066,-0.102715805,-0.24569872
0.006273432,-0.34361058,-0.24698587
0.10482765,-0.3491,-0.23191844
0.30325773,-0.3176059,-0.17512488
0.33680022,-0.21185458,-0.13437575
0.32488614,-0.09440532,-0.107486024
0.3146822,-0.015671711,-0.10627444
0.2612511,0.03767732,-0.12912211
0.13955009,0.037065964,-0.14899752
-0.010895178,0.06769684,-0.2175166
-0.06420244,0.09644604,-0.27573976
-0.053553376,-0.050537333,-0.29081482
-0.032144323,-0.13705386,-0.2786726
0.02893194,-0.3069809,-0.25432187
0.098528996,-0.26307824,-0.25239584
0.22477622,-0.14823778,-0.22709726
0.24051747,-0.095762044,-0.18998984
0.20755655,-0.0016852613,-0.13937928
0.19016409,0.03817031,-0.12933528
0.15556967,0.056173272,-0.14090595
0.066749,0.070108905,-0.19877517
0.0103118615,0.09637724,-0.26996008
0.0050908197,0.05669564,-0.28821376
0.02625839,-0.096023075,-0.27075818
0.029601077,-0.13681999,-0.2671872
0.065687776,-0.15648182,-0.26105204
0.12760258,-0.08845328,-0.24775778
0.16202785,-0.006062981,-0.23512347
0.14447625,0.021698257,-0.23132749
0.12559216,0.009598416,-0.22764365
0.10111207,-0.026306339,-0.22192341
0.06572881,-0.037783742,-0.2169389
0.08023689,-0.03584363,-0.22168033
0.11174392,-0.030103674,-0.2357101
0.12146456,-0.034308884,-0.24664551
0.10803237,-0.036842622,-0.2523113
0.07635936,-0.030872881,-0.2529922
0.03649583,-0.021943813,-0.25006768
0.06200151,-0.03388383,-0.26660728
0.10494435,-0.05254595,-0.28748748
0.111402765,-0.054036897,-0.29151893
0.12227783,-0.051748343,-0.29419222
0.10726175,-0.051343773,-0.28111032
0.06268951,-0.038690787,-0.24649997
0.027410906,-0.021966262,-0.22821815
0.0008560668,0.0002655381,-0.21402067
0.036729176,0.007892669,-0.23122558
0.076950274,0.015482087,-0.2533596
0.10734206,0.01631111,-0.2686356
0.09523546,0.011130616,-0.261308
0.06563002,0.007007083,-0.24746333
0.03837952,0.00212824,-0.2298862
0.05091651,0.00032186066,-0.2326338
0.103525795,-0.0061357813,-0.25200942
0.09612738,-0.0072837956,-0.24162346
0.07090911,-0.005450682,-0.22597715
0.020590518,-0.0021313275,-0.20301652
-0.023587346,0.0029048508,-0.18002526
-0.035462268,0.004479884,-0.17423712
-0.05765607,0.0073792716,-0.16662776
-0.054280873,0.007836639,-0.16790834
-0.043531973,0.007569055,-0.17200941
-0.021617366,0.005876346,-0.17999972
0.00094642583,0.0035672318,-0.18844986
0.012272032,0.0025525265,-0.19294445
0.019106537,0.0020364756,-0.19578363
0.018238526,0.0014751097,-0.19479066
0.010277033,0.0031834985,-0.19002055
0.0024413653,0.0044112736,-0.18704979
-0.009288207,0.0061616814,-0.18297169
-0.015755419,0.006442868,-0.1798033
-0.020699888,0.007031302,-0.17592338
-0.020171786,0.0069289156,-0.17464904
-0.018080477,0.006299597,-0.17473222
-0.014474816,0.0057357717,-0.17568569
-0.008906882,0.0047303764,-0.17796737
-0.0069197332,0.0042126896,-0.17885631
-0.0017815884,0.004920102,-0.18169433
-0.000988747,0.0056250333,-0.18241316
-0.0035163332,0.0067094676,-0.18225756
-0.005985767,0.007454307,-0.18125181
-0.009602906,0.0073893107,-0.17940378
-0.011105426,0.0063580344,-0.17860395
-0.013632629,0.0055119195,-0.17773083
-0.013404493,0.0051961914,-0.17704011
-0.012425384,0.005587256,-0.17660451
-0.011430577,0.0053337705,-0.1768298
-0.009084813,0.0059096976,-0.17715247
-0.0075520924,0.006327248,-0.17755176
-0.0063585425,0.0065822224,-0.17787354
-0.0058730487,0.006798961,-0.17756337
-0.007012018,0.007433382,-0.17769217
-0.0075578503,0.006936251,-0.1777473
-0.008789461,0.0052578445,-0.17746572
-0.008795049,0.0042885197,-0.17729704
-0.009339405,0.0043843347,-0.1770376
-0.009375874,0.004611371,-0.17727897
-0.008987956,0.0049708895,-0.17943837
-0.008272209,0.0051510925,-0.179042
-0.007321639,0.004840431,-0.17738703
-0.007066233,0.004669017,-0.17670098
-0.006296079,0.00487873,-0.17439792
-0.0058567896,0.004601817,-0.17515512
-0.0057647536,0.0052397847,-0.17677584
-0.0057154954,0.0052104816,-0.17716952
-0.0062410473,0.0044681104,-0.17659527
-0.006457379,0.0037446762,-0.17582867
-0.006534453,0.0033519277,-0.17501183
-0.00636095,0.0032683564,-0.17481609
-0.005146203,0.003119453,-0.1752561
-0.0046274066,0.0033200255,-0.17538774
-0.0030995416,0.0036944523,-0.17619063
-0.0030464435,0.0029389411,-0.1768332
-0.004365395,0.0032699797,-0.17745663
-0.0050736223,0.0032474785,-0.17745577
-0.0059720604,0.0032360987,-0.17766
-0.0062039373,0.003974828,-0.17794964
-0.005424215,0.00435338,-0.178081
-0.0046073953,0.004021932,-0.1781025
-0.0032011117,0.003133843,-0.17802487
-0.0026058306,0.002958382,-0.17796601
-0.0021080535,0.0024135273,-0.17779031
-0.0025356114,0.002337153,-0.17782152
-0.0022729263,0.0018472623,-0.17793074
-0.0020523174,0.002138465,-0.17807087
-0.0026110495,0.0030672904,-0.17817557
-0.002859829,0.0034384956,-0.17657225
-0.0021253233,0.0029124285,-0.17618953
-0.0022273334,0.0025330666,-0.1773711
-0.0017258907,0.0020148524,-0.17966846
-0.0020550666,0.0021357134,-0.18128917
-0.0020989398,0.0030646094,-0.18289018
-0.0021119853,0.0038206065,-0.18431763
-0.0016408782,0.0040135877,-0.18536532
-0.0016037202,0.003652847,-0.18412608
-0.0008757189,0.002301726,-0.18089333
-0.0013604444,0.0014273478,-0.17894803
-0.0022943802,0.0009386353,-0.17684
-0.0026744371,0.0010754359,-0.17711283
-0.0018090308,0.002488423,-0.17846689
-0.00085011777,0.0033499366,-0.17862508
0.00063766073,0.004187543,-0.17853767
0.0005146293,0.0047435556,-0.1782518
-0.0006249021,0.004579732,-0.17843916
-0.0013328167,0.0038291614,-0.17879577
-0.001336263,0.0034157916,-0.17918506
-0.0013788543,0.0034987559,-0.1794886
-0.0023520528,0.0036254432,-0.18047495
-0.0025954335,0.0032728154,-0.18040623
-0.0024626888,0.003835997,-0.18054396
-0.0024819965,0.004738479,-0.18055049
-0.002286526,0.0053270846,-0.18052879
-0.0018621464,0.0050976183,-0.1804127
-0.0010773349,0.0039359103,-0.17982075
-0.0017977459,0.0034362292,-0.18101639
-0.0019329078,0.003550269,-0.1824675
-0.0024557558,0.004258562,-0.18199153
-0.0035125518,0.005450556,-0.18059234
-0.0039446084,0.006022806,-0.17914131
-0.003903257,0.0061899535,-0.17726712
-0.0039490517,0.0058790073,-0.17689213
-0.0036921608,0.0049678124,-0.1771189
-0.0038649642,0.0047793146,-0.17786519
-0.0042491825,0.0045213858,-0.17868882
-0.004659369,0.004253064,-0.17922899
-0.0039780387,0.0050037815,-0.18011917
-0.0031299843,0.005761026,-0.18078725
-0.002935364,0.0068988386,-0.18095538
-0.0032506245,0.007149371,-0.18091118
-0.003921559,0.0082706595,-0.18015185
-0.0050857738,0.008071099,-0.17949273
-0.0064468016,0.0075241104,-0.17903417
-0.007543677,0.0066534253,-0.17876178
-0.007672592,0.005408723,-0.17859605
-0.007659901,0.005140391,-0.17869434
-0.0075498917,0.0055161314,-0.1787216
-0.007310977,0.0058160243,-0.1799891
-0.006329337,0.006849357,-0.18209822
-0.005905468,0.007790018,-0.18201664
-0.006254384,0.0084708,-0.18039759
-0.0065262285,0.008793519,-0.17866091
-0.006693911,0.008960978,-0.17584948
-0.006912535,0.008829197,-0.17461759
-0.008379628,0.00840393,-0.17429273
-0.0089167245,0.008403625,-0.17480983
-0.008545788,0.008506736,-0.17707193
-0.008383256,0.008385947,-0.17864944
-0.008095312,0.007783692,-0.18176286
-0.008187566,0.0077615883,-0.1816065
-0.009075639,0.008594492,-0.17866386
-0.009406017,0.008973697,-0.1770348
-0.010262809,0.009226541,-0.17483445
-0.010813806,0.0085295215,-0.1737142
-0.010586163,0.008152096,-0.17315324
-0.009740947,0.008603678,-0.17230667
-0.009632936,0.009892618,-0.17224002
-0.009980101,0.010003709,-0.17355165
-0.009820329,0.009789713,-0.17629288
-0.00962471,0.009441959,-0.17741059
-0.010204755,0.008687974,-0.18112016
-0.010411629,0.0091005415,-0.18144324
-0.009514616,0.00962176,-0.1809537
-0.009509215,0.009173425,-0.17975396
-0.010717808,0.008530937,-0.17708471
-0.011168463,0.00841874,-0.17556468
-0.012127985,0.009782754,-0.17404339
-0.012546565,0.010296669,-0.1735674
-0.012658846,0.00954558,-0.17345905
-0.011997743,0.0085852435,-0.1751444
-0.010658467,0.009258992,-0.1782262
-0.010060627,0.009766429,-0.17877096
-0.010252798,0.009735729,-0.17744736
-0.01007523,0.010021237,-0.17583661
-0.010514695,0.010050406,-0.1745215
-0.011681968,0.010444564,-0.17277287
-0.011530739,0.0109541565,-0.17183417
-0.01141827,0.010647488,-0.17206179
-0.012284068,0.0061772764,-0.1723643
-0.012041345,0.0054630963,-0.084352665
-0.018481603,0.0010096147,0.033573825
-0.019051064,-0.00050393026,0.02503144
-0.025560755,-0.0076110926,-0.10260411
-0.023282379,-0.010752545,-0.24012083
-0.026474347,-0.017940192,-0.3491
-0.024204278,-0.015468847,-0.3491
-0.035032526,-0.008634326,-0.3491
-0.041369576,3.0655414e-05,-0.3491
-0.06039977,0.0051096845,-0.3491
-0.06580885,0.009394616,-0.3351994
-0.07642675,0.010137204,-0.26982212
-0.07921928,0.008876802,-0.24744031
-0.091780454,0.005610952,-0.22945723
-0.08746863,0.001191726,-0.23200612
-0.07823114,-0.0037875045,-0.24250501
-0.073019564,-0.014215674,-0.26600507
-0.06647114,-0.020118564,-0.29017276
-0.05657678,-0.01883252,-0.30442613
-0.03989478,-0.012849109,-0.31627876
-0.038514722,-0.011054844,-0.31435373
-0.029177468,0.0016895328,-0.28738078
-0.03173463,0.0062425416,-0.27238762
-0.024346909,0.01439099,-0.25666982
-0.025504814,0.01601474,-0.24676989
-0.016524248,0.017626835,-0.26348534
-0.016950076,0.013111339,-0.2766741
-0.002248331,0.01147655,-0.30280888
0.0014111679,0.008285984,-0.31666347
0.01831874,0.01096955,-0.33569604
0.019716041,0.01098143,-0.34308904
0.032361284,0.017503992,-0.3491
0.030851943,0.019114045,-0.34698597
0.04309416,0.025661973,-0.34272727
0.042166892,0.026132625,-0.33808967
0.056815945,0.029674822,-0.33617693
0.05866057,0.029371116,-0.33644983
0.06446478,0.030332042,-0.3429345
0.06603415,0.030978318,-0.3491
0.0673457,0.031996563,-0.3491
0.06640712,0.029954284,-0.3491
0.06772663,0.026623797,-0.3491
0.068996936,0.026003802,-0.3491
0.07280326,0.029202197,-0.3491
0.07289566,0.029162947,-0.3491
0.07332662,0.026506243,-0.3491
0.072571605,0.024299135,-0.3491
0.072341636,0.021443397,-0.33922762
0.07012863,0.0189654,-0.3295949
0.07078041,0.018764485,-0.32783064
0.06989667,0.019823156,-0.33408052
0.06892641,0.019362045,-0.33176687
0.064811975,0.0154050365,-0.32876748
0.06268762,0.013306811,-0.31288767
0.061418936,0.012849262,-0.30429894
0.061360236,0.010937367,-0.27942508
0.06029428,0.009188842,-0.26912004
0.05939606,0.008602361,-0.25224933
0.057316687,0.008195567,-0.24563101
0.05110351,0.0073693385,-0.23332688
0.046063002,0.006818534,-0.22955914
0.041169614,0.0068943985,-0.22343498
0.03677225,0.006694124,-0.22343807
0.034513064,0.00674399,-0.22101152
0.03212747,0.0058390154,-0.22045116
0.031035706,0.0049607847,-0.21996963
0.030399565,0.004057926,-0.2134924
0.029836943,0.0038729846,-0.2064576
0.029147783,0.0034051803,-0.20356752
0.02934069,0.0026213722,-0.19866414
0.027966948,0.0023320238,-0.19713831
0.026014376,0.0009796973,-0.1937925
0.023940193,1.1693686e-05,-0.19200788
0.02201692,-0.0009769935,-0.18726712
0.019993732,-0.0013344754,-0.18563788
0.017349854,-0.0017301592,-0.18199012
0.016302288,-0.0016164271,-0.18032752
0.01377091,-0.0010626855,-0.17799981
0.012127659,-0.00091640244,-0.18224867
0.010528397,-0.0009567749,-0.18034795
0.008216171,-0.0015001397,-0.17623186
0.007173521,-0.0032042735,-0.1714041
0.006776017,-0.004066967,-0.16704111
0.0049109617,-0.0047575748,-0.15808696
0.0041126017,-0.0047242185,-0.15674208
0.0028805705,-0.0051566176,-0.15243898
0.0022949763,-0.005845039,-0.15332241
0.0009142747,-0.006043614,-0.1561744
0.00042533036,-0.005346229,-0.14170383
-0.002592978,-0.0052964413,-0.123555504
-0.0033471612,-0.004845972,-0.10950115
-0.0068799723,-0.0050222613,-0.10721463
-0.008339679,-0.004725759,-0.114153974
-0.009898264,-0.005076119,-0.12844646
-0.011991805,-0.0062212916,-0.17298242
-0.014457075,-0.0065527223,-0.21926165
-0.015140565,-0.0060151406,-0.24847461
-0.016211,-0.0065394547,-0.2761126
-0.016206693,-0.006515068,-0.28039065
-0.017794179,-0.007654885,-0.26669577
-0.01784461,-0.008555562,-0.24774386
-0.018845502,-0.010048594,-0.21550545
-0.018285576,-0.010390297,-0.20611449
-0.020880478,-0.012039817,-0.17982298
-0.021693103,-0.011793465,-0.17431985
-0.02267897,-0.01196438,-0.17522307
-0.022831397,-0.01159997,-0.1809511
-0.023182902,-0.011877448,-0.1922863
-0.021560421,-0.011318489,-0.20170215
-0.021518916,-0.0106714405,-0.21168818
-0.020830924,-0.009951811,-0.21432209
-0.021411134,-0.009643506,-0.21303713
-0.021113591,-0.0093827685,-0.21138777
-0.021130197,-0.009606792,-0.20223282
-0.020625435,-0.00952134,-0.19749337
-0.021309862,-0.010911151,-0.19177139
-0.020980936,-0.012337892,-0.18995784
-0.022389185,-0.013355687,-0.18956283
-0.02151178,-0.012327345,-0.1906521
-0.020742947,-0.0116724735,-0.19295919
-0.019508531,-0.010598976,-0.19535491
-0.01935179,-0.010572519,-0.19762923
-0.018272629,-0.010536964,-0.19722405
-0.017596433,-0.010968592,-0.1948529
-0.01674795,-0.010618425,-0.19429377
-0.016268343,-0.009393229,-0.19421136
-0.015290935,-0.008437639,-0.19339053
-0.015153047,-0.008183662,-0.19241056
-0.01450997,-0.007787448,-0.19180991
-0.014291961,-0.0075865076,-0.1915721
-0.012962816,-0.0073371846,-0.19191483
-0.011084664,-0.0070140855,-0.19289534
-0.010440974,-0.0059273546,-0.1936611
-0.009988751,-0.006012328,-0.19515309
-0.009722571,-0.0064010234,-0.19614454
-0.0097085945,-0.0063033286,-0.19668022
-0.009319873,-0.006997405,-0.1951976
-0.0076761036,-0.007619663,-0.19283363
-0.0066938777,-0.006767714,-0.19269265
