-0.002856163,-0.0032647257,-0.00054722046
0.0025221,-0.003020752,0.0010353692
0.00577151,-0.002740726,-0.00064876163
0.0037313167,-0.0027334823,-0.0004416654
0.0016121697,-0.002133855,0.00045491938
0.0051087923,-0.0022374715,0.00041971178
0.005483164,-0.0027731936,-3.4625144e-05
0.0032835137,-0.0026823864,-0.00037203505
0.0052456334,-0.0023600804,0.00028098348
0.0021649494,-0.0023934226,5.5072123e-05
0.0028786466,-0.0027680371,-6.0504044e-06
0.0050031138,-0.0025579787,8.2325074e-05
0.002877117,-0.0020568606,-0.00046204854
0.0056112455,-0.00196016,5.446688e-05
0.004759105,-0.002461482,-0.00027460456
0.0027098956,-0.0029937413,-0.0002234631
0.0053448575,-0.0027380027,0.00031544792
0.0024721697,-0.0024858243,6.295357e-05
0.0031838592,-0.002499864,-1.0058546e-07
0.004680725,-0.0027413904,4.5876986e-05
0.0021484043,-0.002570846,-0.00021794294
0.0050524566,-0.0022844928,0.0004352503
0.0051149963,-0.0024146526,0.00055294257
0.0031105655,-0.0023989396,0.00019187166
0.004592027,-0.0025004866,0.0003476195
0.0016951289,-0.0023289348,-0.00022282352
0.0034596361,-0.0025134364,-0.00022258353
0.005176755,-0.0026475901,0.00017673506
0.0028592467,-0.0025612416,-4.153552e-06
0.0056931516,-0.0021172406,0.0003516333
0.0049414253,-0.0029054794,-0.00012405861
0.0052106148,-0.0029370345,-7.677642e-05
0.0056161443,-0.0028887815,-0.00019820576
0.0029644764,-0.003041617,-0.00038358665
0.0034298976,-0.002505748,-0.00023786143
0.0048748557,-0.0024287766,-0.00012246461
0.0025411723,-0.0026053386,-0.000141141
0.0056095263,-0.0026209923,0.0005494776
0.006300223,-0.0048838696,3.3614662e-05
0.007106807,-0.0046854718,-0.0005608905
0.004153405,-0.0043685487,0.0001286082
0.0011873271,-0.0044231364,-0.00029488583
0.00049676065,-0.0046599074,-0.00014569791
0.0018340722,-0.0050738505,0.00010950165
0.004433607,-0.00461269,-0.00018860024
0.0071034012,-0.0043481477,0.00023034861
0.008393543,-0.005004495,0.00033460895
0.006849294,-0.005101603,1.799274e-05
0.0037865122,-0.004826945,0.00028256944
-0.00091874815,-0.004936976,-8.552207e-05
0.0003064071,-0.004961061,-0.00013371905
0.0012763102,-0.0047084778,0.0003201844
0.0048764646,-0.0048054475,0.00014463835
0.007960969,-0.0051291245,0.00024606066
0.008457783,-0.0049218796,8.367486e-05
0.006987944,-0.0050650793,-1.0149378e-05
0.004845138,-0.004810208,5.6162262e-05
0.001753544,-0.004940963,-0.00022652655
0.00041089515,-0.0051051257,-2.65307e-05
0.0018288798,-0.0051820213,0.00020506208
0.004723842,-0.005280809,7.068004e-05
0.007446932,-0.0053338776,0.00014289454
0.008569831,-0.005484687,-9.641657e-05
0.0073314686,-0.005433277,-0.00027173458
0.0044529703,-0.0055150245,6.968741e-05
0.0016868908,-0.005529611,-5.618772e-05
0.0006279435,-0.0051277755,7.608544e-05
0.0017926947,-0.0053308313,0.00029052212
0.0046557384,-0.00659348,0.00017692955
0.007784273,-0.006316971,0.00040100026
0.008490946,-0.005290976,0.00043406442
0.006860079,-0.0052726157,-9.7274184e-05
0.0050491695,-0.0059258635,0.00024319025
0.0020983526,-0.0057287687,-0.00017269891
0.00064846815,-0.0053635077,-8.9367684e-05
0.0020149902,-0.0051032063,0.00021046014
0.0044122506,-0.005750379,-6.857407e-05
0.0070911404,-0.005901526,0.0004743819
0.008416258,-0.00570234,0.00046046684
0.006777732,-0.0053457664,0.00015912896
0.003931166,-0.005349741,0.00020291859
0.0011588504,-0.0056829336,2.3191958e-06
2.4763124e-06,-0.005967786,0.00014797048
0.0015744198,-0.0060902685,0.0004551784
0.0048183883,-0.0057998197,0.00026107562
0.0072531146,-0.005669956,0.0005581797
0.008362764,-0.0059296624,0.0004438226
0.007633892,-0.005774534,0.00028964813
0.0048234137,-0.005791586,0.00048921775
0.001753628,-0.0055064596,0.00028144807
0.00036141253,-0.0056027626,6.201624e-05
0.0021184187,-0.0055280966,0.00036221408
0.0042050765,-0.00569745,9.677453e-05
0.0066911746,-0.005796822,0.00048581674
0.008559213,-0.0061905384,0.00024821525
0.007080836,-0.0058872625,-4.639311e-05
0.0047244737,-0.006464495,0.00045735636
0.0015747116,-0.006165924,-3.0662984e-05
0.00021914982,-0.005742553,6.09465e-05
0.0022561187,-0.0061411373,0.00042353125
0.004072261,-0.006324448,0.00015439012
0.006423928,-0.0062074023,0.00047203456
0.035312124,-0.047771834,-0.0032372982
0.052305438,-0.04437246,0.002403015
0.044627845,-0.054374292,0.016101321
0.034524184,-0.067996785,-0.0018998338
0.038472824,-0.0746734,0.0026941164
0.034973383,-0.07846764,-0.009883578
0.057437155,-0.0897356,-0.0061841025
0.07773602,-0.09689454,-0.015169358
0.08410031,-0.11188626,-0.014096885
0.101141006,-0.11974597,-0.034090955
0.09018116,-0.12285752,-0.03500878
0.10852362,-0.17351191,-0.03739756
0.10777411,-0.17289343,-0.00505976
0.10172491,-0.16868198,-0.0013418272
0.12530535,-0.14054269,0.003374456
0.12643434,-0.15411027,-0.0212779
0.13743515,-0.2034662,-0.02929892
0.14442368,-0.2283214,-0.04295535
0.12727582,-0.16797027,-0.02089424
0.14336936,-0.18092337,-0.017250437
0.15325211,-0.20872097,-0.015251828
0.16501383,-0.22555411,-0.03243714
0.16460404,-0.23254587,-0.031680074
0.1740713,-0.22902058,-0.03693843
0.1719881,-0.250764,-0.02960769
0.17936285,-0.24044292,-0.02764289
0.18768924,-0.24938527,-0.027095836
0.19507232,-0.25258964,-0.045720033
0.19958724,-0.25189075,-0.03606406
0.20036969,-0.2642721,-0.037412014
0.19205624,-0.25409502,-0.024330964
0.20597486,-0.25835553,-0.028006783
0.22448832,-0.27841434,-0.03442043
0.22153041,-0.27716896,-0.035402548
0.21636184,-0.31090698,-0.0239895
0.2242813,-0.29820067,-0.032545317
0.23498498,-0.28495088,-0.03500985
0.235892,-0.2948444,-0.055615224
0.23438765,-0.29222974,-0.0320928
0.22586565,-0.30365247,-0.020255495
0.2362661,-0.29412687,0.0012725303
0.25551343,-0.29168713,-0.006387664
0.25694966,-0.30340475,-0.027709648
0.25058576,-0.3024318,-0.01692369
0.26023072,-0.31184736,-0.0026103503
0.2684981,-0.31617087,-0.015538359
0.27505133,-0.31542173,0.0010869298
0.26970506,-0.31919616,-0.014046538
0.2643328,-0.31557617,-0.019531285
0.26702067,-0.32170355,-0.022561422
0.27936032,-0.31752947,-0.016878502
0.2843467,-0.3122908,-0.006934218
0.29181257,-0.3215977,0.0055999556
0.28946766,-0.31769866,-0.0016963062
0.28616348,-0.30944526,0.0035974258
0.29449886,-0.31547302,0.0005343659
0.3015318,-0.32128876,-0.012762944
0.30882812,-0.31154802,0.0038650758
0.30455738,-0.3147406,0.01700172
0.3062861,-0.32297975,-0.015163713
0.294774,-0.31620198,-0.0031582466
0.30052504,-0.32250807,0.008771788
0.32231203,-0.33089286,0.009898316
0.31597546,-0.32577658,0.004006115
0.32053384,-0.33238196,0.032357078
0.32168433,-0.3222189,0.03634645
0.29769766,-0.29507637,0.023010714
0.29410517,-0.3012275,0.033453245
0.30502188,-0.30714104,0.045183722
0.2976319,-0.2956832,0.02638263
0.2896458,-0.29859793,0.016724134
0.3040095,-0.3019615,0.01786203
0.30283302,-0.28778413,0.008917421
0.29176962,-0.2905503,0.013273539
0.29798907,-0.30985975,0.039149985
0.29727554,-0.29874197,0.037247542
0.30091298,-0.30485374,0.011713022
0.30115706,-0.31158552,-0.00049156044
0.31272942,-0.30369088,0.00446867
0.31366232,-0.29653937,0.0006840143
0.29262602,-0.29519328,-0.004221927
0.29457563,-0.26806352,0.040153887
0.2990884,-0.24116132,0.08803299
0.30114403,-0.29557732,0.025268741
0.30920985,-0.3262614,-0.02462972
0.31656778,-0.30777878,-0.02330668
0.26122746,-0.26758736,-0.0009890229
0.2690915,-0.28046632,0.023405313
0.3346412,-0.3175497,0.03234078
0.3549433,-0.32428524,0.005713771
0.33083296,-0.30144262,-0.012234311
0.27298453,-0.28479326,-0.009226006
0.26167762,-0.33647752,-0.014768141
0.28182143,-0.35173103,-0.013310957
0.27999294,-0.28500342,0.05770345
0.2859461,-0.21818246,0.1289012
0.3399547,-0.24378996,0.07952579
0.34063727,-0.27093434,-0.002419992
0.28163493,-0.25986546,-0.03531606
0.19593087,-0.24946229,-0.05979822
0.19286266,-0.332519,-0.093354985
0.2497509,-0.35042775,-0.054651033
0.2680067,-0.3221238,0.014351469
0.25996852,-0.30992606,0.042183038
0.2334874,-0.21624903,0.052686997
0.21855117,-0.1295647,0.10890618
0.29617432,-0.17108516,0.122103505
0.32009494,-0.25501153,0.028515989
0.31032288,-0.28148904,-0.029662646
0.31349856,-0.26300055,-0.018782387
0.30073053,-0.24544363,-0.004915906
0.29079786,-0.25022712,0.002277573
0.26465884,-0.24976587,0.009335992
0.24710752,-0.24775441,0.009342745
0.22101073,-0.2427549,0.0006187197
0.20415036,-0.2435405,-0.017492164
0.17798133,-0.26030153,-0.037636913
0.2163626,-0.2628685,0.0066953828
0.2671961,-0.245249,0.06939918
0.28534886,-0.2449591,0.08215054
0.29822528,-0.28156462,0.026869461
0.30125087,-0.2854515,-0.011335399
0.29994798,-0.26584712,-0.029225439
0.3037255,-0.25819352,-0.026840128
0.29117453,-0.25488082,-0.024669375
0.27690208,-0.26044255,-0.024740217
0.21702579,-0.2615625,-0.039259996
0.1655147,-0.27464205,-0.08083454
0.20613973,-0.31544968,-0.045805577
0.22849445,-0.27635315,0.038611863
0.28080815,-0.23011273,0.11503474
0.29400402,-0.26819354,0.06710113
0.2965174,-0.3073815,-0.014774291
0.29225528,-0.2873078,-0.038178325
0.19695176,-0.19252676,-0.051699962
0.20198111,-0.23968637,-0.035914313
0.2854939,-0.35342783,-0.008507922
0.29875535,-0.36901277,-0.007593682
0.2087829,-0.25230148,0.022446316
0.13446976,-0.15428288,0.052427523
0.24250363,-0.21190359,0.05172212
0.33095443,-0.26464838,0.055951938
0.35110283,-0.25773865,0.11523235
0.32893193,-0.25869584,0.11880774
0.33909371,-0.2974866,0.07151178
0.35838875,-0.30974653,0.04981256
0.31141958,-0.25117004,0.017997038
0.19814554,-0.14368576,-0.0027920888
0.0331198,-0.0028041936,-0.0420241
0.12311119,-0.09791423,-0.07429947
0.28879598,-0.27961618,-0.090317406
0.32046062,-0.32877654,-0.104177505
0.33196506,-0.315566,-0.095779374
0.3384597,-0.2946131,-0.052057397
0.26225388,-0.22851335,0.030922696
0.14475197,-0.12733068,0.074796796
-0.050833203,0.046365373,0.07731342
-0.045540348,0.021999393,0.044462834
0.12811996,-0.17124559,-0.016016256
0.19200064,-0.2454887,-0.036010645
0.32291883,-0.3981512,-0.07176572
0.277999,-0.3356256,-0.06686735
0.21447381,-0.20457228,0.022936564
0.23815973,-0.2141438,0.08835829
0.30144212,-0.26411062,0.095649615
0.32166055,-0.2836634,0.096978955
0.16732442,-0.15409191,0.052899532
0.03230178,-0.030732334,0.015598778
-0.13675427,0.13302241,-0.05471793
-0.17968005,0.17510688,-0.10050367
0.0937624,-0.10640417,-0.12481703
0.31091586,-0.32917184,-0.111783504
0.42439952,-0.4438979,-0.043219954
0.38820478,-0.4021436,0.016122796
0.22455946,-0.23062165,0.06657869
0.086790435,-0.08861792,0.068167046
-0.08983052,0.090589374,0.05913353
-0.18269321,0.18385029,0.038802937
-0.119356476,0.118515745,0.004021829
0.031560488,-0.037720434,-0.018396698
0.14554183,-0.16466086,-0.03237698
0.18757287,-0.20933294,-0.030973535
0.19068027,-0.20479025,-0.021987176
0.15404977,-0.15884295,-0.0146176545
0.06363757,-0.059493467,0.0010660238
-0.00022678077,0.0065386444,0.009192907
0.071613334,-0.07007663,0.018719394
0.13315447,-0.13950829,0.02149269
0.1395608,-0.15421784,0.022828596
0.11312133,-0.13113548,0.020286463
0.04590998,-0.062293448,0.008362336
-0.0074678753,-0.0048853047,-0.0023929025
-0.03997901,0.03230734,-0.017367499
0.0034089964,-0.012409961,-0.02361003
0.07035648,-0.079511136,-0.020302285
0.09507546,-0.09973559,-0.0129789505
0.094808556,-0.09145827,-0.00046082004
0.07100853,-0.06675851,0.006969394
0.017640984,-0.014328083,0.011922622
-0.020878458,0.022513969,0.010555179
-0.06354967,0.061841805,0.005172601
-0.078382194,0.07453173,-0.00019229692
-0.07849462,0.07186985,-0.0071989824
-0.06405384,0.05659467,-0.010380218
-0.035342105,0.028434502,-0.010297103
-0.01201272,0.00669986,-0.0075954255
0.011166679,-0.012947841,-0.0029167086
0.021088902,-0.019546233,-0.00041669724
0.020475347,-0.01692853,0.0026141258
0.012672529,-0.009633288,0.0028527828
-0.0044117505,0.0059408285,0.004189818
-0.015901577,0.01621759,0.004575956
-0.025403354,0.024425067,0.00427531
-0.03379996,0.031658567,0.0027533318
-0.033268772,0.030085623,-0.0006303709
-0.027949467,0.024957031,-0.0039011296
-0.017481882,0.015835064,-0.0053169793
-0.008776937,0.008419953,-0.004505007
-0.00028495956,0.0013969801,-0.0015920113
0.0033694105,-0.0013030656,0.0006694822
0.0030219126,-0.0010092184,0.0031657657
0.0010896549,0.0011896063,0.003915397
-0.0043457416,0.005745467,0.0034915705
-0.008128088,0.00868001,0.002377642
-0.012066656,0.011471438,0.00042460967
-0.012843439,0.012046182,-0.0008661496
-0.012007761,0.011686312,-0.0022194684
-0.009216121,0.009494765,-0.002262054
-0.005197143,0.0060044057,-0.0026710888
-0.0016069559,0.0037606878,-0.00436176
0.0018304925,0.0014071919,-0.048122123
0.0029692815,-3.494695e-05,-0.12384614
0.003822554,-0.00019116071,-0.26843968
0.0033742301,-0.00029956503,-0.35734218
0.00030875742,0.00018391397,-0.43914962
-0.0010358266,0.0004422143,-0.44530135
-0.0020239311,-0.00012629246,-0.4093732
-0.0017786662,-0.000524383,-0.37773547
-0.000850454,-0.00057432434,-0.33286154
0.00072344835,-0.0008731965,-0.31465057
0.002336376,-0.0011477054,-0.30465636
0.002728871,-0.0018005437,-0.30419606
0.003179819,-0.002495916,-0.3080444
0.0037658843,-0.0031734044,-0.3111075
0.0051541636,-0.0036427255,-0.31120124
0.0058462117,-0.003956649,-0.30899483
0.0060032345,-0.0042384975,-0.30497172
0.006329654,-0.004510607,-0.30274266
0.007458987,-0.0048751305,-0.30021816
0.008428668,-0.005746583,-0.29854995
0.009050997,-0.0066689067,-0.29561538
0.009569335,-0.0066034016,-0.29342067
0.011048665,-0.007820989,-0.29004186
0.011521072,-0.009079224,-0.28763372
0.012221575,-0.010530361,-0.28392097
0.012426611,-0.010540459,-0.2813216
0.013646754,-0.010607474,-0.2787198
0.013528447,-0.009445376,-0.27498698
0.012527518,-0.008800977,-0.27159256
0.011225652,-0.0075409366,-0.26969346
0.009714134,-0.0066857245,-0.2678643
0.0076652793,-0.0061204517,-0.26725212
0.0060503753,-0.004921593,-0.26481044
0.005973245,-0.0046274317,-0.262436
0.006626215,-0.0054418193,-0.2584423
0.0072374707,-0.0055744965,-0.25600985
0.007629078,-0.0056950445,-0.2532909
0.0069402307,-0.0055605024,-0.25265327
0.0065584015,-0.005938948,-0.25306684
0.0070720594,-0.005850923,-0.25334713
0.0073081804,-0.0060059675,-0.25345716
0.006665497,-0.0061259395,-0.2529883
0.005215144,-0.005021717,-0.25131482
0.0040784036,-0.0032325285,-0.24995229
0.0027491995,-0.002432411,-0.24790892
0.0019599204,-0.003087666,-0.2466537
0.0012569246,-0.0034585642,-0.24526143
0.001471357,-0.003407855,-0.2438406
0.0030277832,-0.0029873422,-0.24366331
0.0038479345,-0.0021989471,-0.24391349
0.003687624,-0.0017313582,-0.24385469
0.003150743,-0.002300805,-0.24353383
0.0020861966,-0.0030285807,-0.24270423
0.0009857023,-0.0030482071,-0.2424411
-0.0001553556,-0.0020247106,-0.24197295
-0.00044575418,-0.0013247365,-0.24167928
-0.00021903595,-0.00047053854,-0.24273598
-0.000431596,-0.0004798555,-0.24383439
-0.0013656088,-4.8083864e-05,-0.24294595
-0.0013657663,0.0005689178,-0.24160245
-0.0011037269,0.00027529817,-0.23908502
-0.0008544582,-5.5198325e-07,-0.23793954
6.8655005e-05,0.0004941148,-0.23693007
0.0003026122,0.0004941217,-0.23709226
-0.0003338824,0.00021594804,-0.23899138
-0.00076597184,0.00014975754,-0.23973393
-0.0016212004,-0.00029708445,-0.24185276
-0.0016274211,-0.0001073234,-0.24264707
-0.0019570997,0.0010114517,-0.24436034
-0.0018605455,0.0004885691,-0.24582273
-0.002431885,0.00015513413,-0.24529098
-0.0022934405,0.00049188826,-0.24349108
-0.0024290495,0.0009255813,-0.2398633
-0.0028986284,0.0013882634,-0.23797393
-0.00359592,0.0017020113,-0.23701121
-0.0031311524,0.0019714842,-0.23761725
-0.0022711863,0.0032622614,-0.2398182
-0.0015989132,0.0029226975,-0.24176058
-0.0021046088,0.001804628,-0.24436978
-0.002358992,0.0006874411,-0.24556172
-0.0024932357,0.0006997681,-0.2463834
-0.0026417489,0.0010964694,-0.24633509
-0.0032608036,0.0013020579,-0.24582173
-0.0031190172,0.0017847945,-0.24525225
-0.0034061817,0.0023315218,-0.24452147
-0.0034205022,0.0020219442,-0.24412751
-0.0033190178,0.0022487615,-0.24521907
-0.002418948,0.002073572,-0.24642159
-0.0021439325,0.0020375783,-0.24626274
-0.001964009,0.0016141091,-0.24557678
-0.0015917318,0.0012863206,-0.24438737
-0.0015705654,0.0014888544,-0.24367508
-0.0031880415,0.0017968714,-0.24344185
-0.0033185936,0.0016329903,-0.24407408
-0.003123402,0.0009954022,-0.24427642
-0.0028304933,0.0012482153,-0.24424629
-0.0025374214,0.002283915,-0.24600452
-0.0019213499,0.0025092964,-0.24760896
-0.0012087164,0.0024137949,-0.24938938
-0.00035688176,0.0018758887,-0.25169057
2.9417453e-05,0.00096552086,-0.25242049
-0.00038205227,0.00033323868,-0.25194082
-0.00071725994,-6.841059e-05,-0.2500582
-0.00030475983,-0.00043937756,-0.24874146
0.00020249795,-0.00061354606,-0.2472976
0.0004259484,-0.00021894476,-0.24661769
0.00068224815,-4.412723e-06,-0.24122357
0.0008570675,-0.00018092222,-0.23604292
0.0013756703,0.00041524682,-0.23328133
0.0012836985,0.0001321655,-0.23321664
0.0008801195,-0.0008575326,-0.23890416
0.00022844947,-0.001451981,-0.24542823
-0.00059058436,-0.0012529916,-0.25596818
-0.00050943904,-0.0014290357,-0.2603962
-9.731413e-05,-0.0012568838,-0.26522994
8.721801e-05,2.7668022e-05,-0.26389146
0.0015707687,0.00037418492,-0.26001894
0.002110808,0.00050564675,-0.25419834
0.0019939071,0.00082187646,-0.2488851
0.0019971968,0.00040967204,-0.24563307
0.00088342663,-0.00067166565,-0.24500433
4.091882e-06,-0.0013438669,-0.24526663
-0.00077536714,-0.0014257836,-0.25035575
-0.00083543453,-0.0010994435,-0.25358307
0.0002491069,-0.0011503499,-0.2579537
0.0015384527,-0.0007488715,-0.25819182
0.003234135,-0.00074200926,-0.25693777
0.0029640878,-0.0008806102,-0.25379938
0.0016184584,-0.0011426568,-0.2489666
0.0011190699,-0.00095130655,-0.24521942
4.4078566e-05,-0.00010082987,-0.24277356
-0.00056183874,-0.00044427346,-0.2421287
-0.000969212,-0.00019091123,-0.24913311
-0.00071812526,0.0004197622,-0.256143
-0.00069449306,0.0012264017,-0.26529372
-0.00043162482,0.00095368206,-0.26943478
0.00072658487,-0.00012782167,-0.26889774
0.001842029,-0.00078349473,-0.26497483
0.0026826786,-0.0018478293,-0.250949
0.002017136,-0.0021383478,-0.24083954
0.0016278812,-0.0020799562,-0.2280595
0.0013397774,-0.0018075306,-0.22502598
0.0012448127,-0.002146008,-0.22726516
0.001124213,-0.0015884477,-0.23418117
0.001167208,-0.00036794564,-0.24570747
0.00107282,0.0002030367,-0.25288105
0.0018561746,0.00068826054,-0.259267
0.0018074077,0.0013964111,-0.26095006
0.0018373902,0.001260228,-0.2585802
0.0015023353,0.0002055692,-0.25493625
0.0008673032,-0.0016649776,-0.24775335
0.0001291185,-0.0021420275,-0.24364568
-0.0007347565,-0.0019092655,-0.2381092
-0.0006339717,-0.0012464079,-0.2368236
0.00011505018,-0.0008855348,-0.23973419
0.0012877162,-0.00015528002,-0.24444436
0.0021371734,-1.1409196e-05,-0.25052667
0.0017612579,4.570128e-05,-0.25365543
0.0005735116,0.00052148174,-0.25608763
-0.0004279756,0.001029679,-0.2556925
-0.00081808143,0.0008688128,-0.25405273
-0.0006572361,0.00029806956,-0.25295952
-0.00014472325,-0.0006871688,-0.2504995
-0.0003414249,-0.0013549216,-0.24928574
0.0003322404,-0.0012302351,-0.24728091
0.00049171766,3.0319323e-05,-0.24680875
-0.0003276497,0.00056350784,-0.24468693
-0.00053976086,0.00068549503,-0.24372923
-0.0008418568,0.001143526,-0.24535094
-0.0013928282,0.001334914,-0.24790888
-0.0011781314,0.00095263054,-0.25026253
-0.0014120969,0.00035897392,-0.2509747
-0.0020271891,0.0003790001,-0.25109038
-0.0015804141,-1.935463e-06,-0.25075713
-0.0010015961,-0.0003436784,-0.24953535
-0.0009814588,0.00041178742,-0.24903296
-0.0008023876,0.0014769387,-0.24871913
-0.0005357866,0.0013866848,-0.24865985
-0.00023499771,0.001194126,-0.24865882
-0.00013892294,0.0008379456,-0.24897511
-0.00029266416,6.0282473e-06,-0.24984016
-0.00127693,-0.00046169676,-0.25035915
-0.0023202423,-0.0007645714,-0.25035706
-0.0024502934,-0.0006620933,-0.2501776
-0.0013752574,-0.00020609488,-0.24998006
-1.1685188e-07,-0.00016487025,-0.24967545
0.00018532429,-0.0010005743,-0.24926691
0.00019441216,-0.0006564059,-0.24892567
0.0006099058,-0.00044205214,-0.24873973
0.00039481273,7.233666e-06,-0.24920668
-0.00025949843,0.00040596738,-0.24800883
-0.0006437734,0.0003941533,-0.24635917
-0.00066294824,0.00093162217,-0.24658453
-0.0006643081,0.0007484096,-0.24775553
-0.0007511483,0.00047546808,-0.25090656
-0.00078693207,0.00055160135,-0.2528476
-0.0015503508,0.00045770698,-0.2540902
-0.0015763522,-8.5862404e-05,-0.2541761
-0.0013701762,-0.00024662187,-0.2524879
-0.00023390156,-0.0007622456,-0.2505361
0.00047937577,-0.0011688395,-0.27397346
0.000443139,-0.0014704082,-0.273545
0.00017672608,-0.00041614997,-0.24867801
-0.00011344135,9.273266e-05,-0.24389897
-0.0003663605,9.452441e-05,-0.23756148
-5.5489305e-05,-0.00013835533,-0.23669662
0.00019150402,0.0017218435,-0.23938707
-0.00025959976,0.0030008086,-0.24309419
-0.0014321626,0.0032559608,-0.24923919
-0.0016683489,0.0018497525,-0.25291693
-0.0017005728,-0.00042870612,-0.25614765
-0.0017720349,-0.0015830647,-0.25623617
-0.0006430674,-0.0017589155,-0.2521168
0.00023809576,-0.0012539453,-0.24750258
0.00032870995,-2.8526993e-05,-0.24314258
-0.0001410491,0.0007889843,-0.24202581
-0.00043260946,0.0015316817,-0.24308433
-0.00035003878,0.0015618196,-0.24541695
0.00010884316,0.0013824033,-0.2491109
-0.00016027996,0.0008446898,-0.25109455
-0.00048717012,0.00035423157,-0.2523416
-0.00029637743,-0.00013022228,-0.2522682
0.00091192883,-4.3663953e-05,-0.25095063
0.0015237713,-0.00022354949,-0.24936618
0.0023638995,-0.0005562086,-0.24660607
0.002540138,-0.00085798616,-0.24530591
0.0017015403,0.0002890901,-0.24428502
0.0006271037,0.0011676913,-0.24470247
7.77276e-05,0.0010139634,-0.24654317
-0.00091046427,0.0005962782,-0.24783453
-0.0018851019,9.16398e-06,-0.24968758
-0.0011809311,-0.0002204787,-0.25051335
0.00047184835,-0.00029166485,-0.24951835
0.0012525839,-0.0005155371,-0.24776325
0.0027689142,-0.00026606838,-0.24673103
0.0039957063,0.00028250067,-0.24704894
0.0044996664,0.001137357,-0.24821147
0.0034009262,0.0013359174,-0.24891958
0.0003859434,0.00061306317,-0.25019297
-0.0011923354,0.00030180794,-0.25081706
-0.0019997451,0.0002345518,-0.25058547
-0.0019745422,0.00010966616,-0.2497809
-0.0016344704,0.00016728422,-0.21734713
-0.0014542846,8.6018495e-05,-0.18393017
-0.0052356827,0.0047038086,-0.18509981
-0.0044609034,0.005355035,-0.20897296
-0.0030951886,0.0057916623,-0.26914847
-0.0015011658,0.004565348,-0.3081986
-0.0005654141,0.0030018364,-0.34661117
-0.00082468893,0.0011094036,-0.34511024
-0.002297346,0.00031219493,-0.31376052
-0.0031098044,0.0006971704,-0.28689778
-0.0040900726,0.0023010233,-0.25231877
-0.004992561,0.003224369,-0.233214
-0.0055601867,0.0029120292,-0.2149245
-0.004439809,0.0022951867,-0.21284495
-0.0018839233,0.0016919521,-0.2241405
0.0006283561,0.0015312342,-0.23849614
0.002322562,0.0011434268,-0.26289296
0.0033280598,0.0008860526,-0.27561906
0.0038349743,-0.00035498335,-0.2849667
0.0014844332,-0.001135774,-0.28233507
-0.0017705577,-0.001266886,-0.26832265
-0.004029023,-0.00075536355,-0.25459468
-0.0041802633,-4.8256188e-05,-0.23478845
-0.003034771,-0.00012124854,-0.22494009
-0.00085858814,-2.1269778e-05,-0.22021075
0.0015462339,-0.00015733019,-0.2239155
0.0039918935,0.00036849873,-0.24176551
0.004311659,0.00083657226,-0.25645062
0.0046361536,0.0004447644,-0.2793567
0.0037454457,-0.00011730008,-0.2891485
0.0015779191,-0.0010359177,-0.29676792
-0.0008482244,-0.001989103,-0.29572394
-0.0021102647,-0.0028922656,-0.27647507
-0.0011797156,-0.0026481082,-0.26160216
0.0011636893,-0.0024645096,-0.23475605
0.0019258896,-0.0017810154,-0.2223015
